Nodes,Repetition,System Time,Object at Room,Starting At Node,Shortest Distance,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (OptimalExpectedHeuristic),Traveled Distance (OptimalExpectedHeuristic),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple),Rooms Explored (PartialOptimalHeuristic),Traveled Distance (PartialOptimalHeuristic)
9,0,1427086564,0,0,6303.98,7638.46,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668
9,1,1427086564,0,0,6303.98,7638.46,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668
9,2,1427086564,0,0,6303.98,7638.46,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668
9,3,1427086564,0,0,6303.98,7638.46,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668
9,4,1427086564,4,0,6303.98,7638.46,5,3416.72,2,1298.13,4,2217.72,5,4189.33,5,3337.85,7,4778.67,4,2910.66,5,3337.85,5,3337.85,7,4778.67,4,2217.72,4,2217.72
9,5,1427086564,0,0,6303.98,7638.46,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668
9,6,1427086564,1,0,6303.98,7638.46,6,3977.31,9,7638.46,2,1088.5,9,7496.8,2,1088.5,2,1088.5,8,6137.72,2,1088.5,2,1088.5,2,1088.5,2,1088.5,2,1088.5
9,7,1427086564,0,0,6303.98,7638.46,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668
9,8,1427086564,3,0,6303.98,7638.46,2,1579.72,8,7119.98,5,3208.75,7,6302.95,4,2679.64,5,3622.92,7,5619.24,4,2679.64,4,2679.64,5,3622.92,5,3208.75,5,3208.75
9,9,1427086564,0,0,6303.98,7638.46,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668
10,0,1427086568,0,0,6060.44,7660.65,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614
10,1,1427086568,0,0,6060.44,7660.65,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614
10,2,1427086568,3,0,6060.44,7660.65,4,2281.43,4,3094.99,4,2889.85,9,6644.26,4,2889.85,8,4566.33,3,1919.04,4,2889.85,5,3366.46,9,5535.2,4,2889.85,4,2889.85
10,3,1427086568,1,0,6060.44,7660.65,9,5433.56,3,2057.65,2,1090.82,10,7583.27,2,1090.82,9,5505.33,8,5920.99,2,1090.82,2,1090.82,2,1090.82,2,1090.82,2,1090.82
10,4,1427086568,0,0,6060.44,7660.65,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614
10,5,1427086568,0,0,6060.44,7660.65,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614,1,282.614
10,6,1427086568,2,0,6060.44,7660.65,10,6060.44,7,5566.59,3,1717.7,8,5472.11,3,1717.7,10,6132.21,7,5060.26,3,1717.7,3,1717.7,10,6375.16,3,1717.7,3,1717.7
10,7,1427086568,3,0,6060.44,7660.65,4,2281.43,4,3094.99,4,2889.85,9,6644.26,4,2889.85,8,4566.33,3,1919.04,4,2889.85,5,3366.46,9,5535.2,4,2889.85,4,2889.85
10,8,1427086568,2,0,6060.44,7660.65,10,6060.44,7,5566.59,3,1717.7,8,5472.11,3,1717.7,10,6132.21,7,5060.26,3,1717.7,3,1717.7,10,6375.16,3,1717.7,3,1717.7
10,9,1427086568,2,0,6060.44,7660.65,10,6060.44,7,5566.59,3,1717.7,8,5472.11,3,1717.7,10,6132.21,7,5060.26,3,1717.7,3,1717.7,10,6375.16,3,1717.7,3,1717.7
11,0,1427086581,1,0,8642.37,12520.8,2,996.047,6,6762.74,3,1583.1,11,12056.4,2,996.047,5,2958.16,5,3694.04,2,996.047,3,1583.1,3,1583.1,3,1583.1,3,1583.1
11,1,1427086581,1,0,8642.37,12520.8,2,996.047,6,6762.74,3,1583.1,11,12056.4,2,996.047,5,2958.16,5,3694.04,2,996.047,3,1583.1,3,1583.1,3,1583.1,3,1583.1
11,2,1427086581,0,0,8642.37,12520.8,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326
11,3,1427086581,0,0,8642.37,12520.8,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326
11,4,1427086581,0,0,8642.37,12520.8,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326
11,5,1427086581,3,0,8642.37,12520.8,3,1794.39,8,9902.1,4,2381.44,8,9959.82,4,2693.2,4,2391.32,4,3127.2,4,2693.2,4,2381.44,4,2381.44,4,2381.44,4,2381.44
11,6,1427086581,3,0,8642.37,12520.8,3,1794.39,8,9902.1,4,2381.44,8,9959.82,4,2693.2,4,2391.32,4,3127.2,4,2693.2,4,2381.44,4,2381.44,4,2381.44,4,2381.44
11,7,1427086581,1,0,8642.37,12520.8,2,996.047,6,6762.74,3,1583.1,11,12056.4,2,996.047,5,2958.16,5,3694.04,2,996.047,3,1583.1,3,1583.1,3,1583.1,3,1583.1
11,8,1427086581,2,0,8642.37,12520.8,8,5457.41,10,11738.8,2,799.443,10,11272.8,3,1732.27,2,799.443,3,2166.27,3,1732.27,2,799.443,2,799.443,2,799.443,2,799.443
11,9,1427086581,0,0,8642.37,12520.8,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326,1,348.326
