Nodes,Repetition,System Time,Object at Room,Starting At Node,Shortest Distance,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (OptimalExpectedHeuristic),Traveled Distance (OptimalExpectedHeuristic),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple),Rooms Explored (PartialOptimalHeuristic),Traveled Distance (PartialOptimalHeuristic)
6,6,1427131480,4,0,3845.95,4325.83,5,3078.47,2,1041.04,4,2068.55,4,3085.61,6,4219.33,4,2068.55,2,1041.04,4,2068.55,6,3916.59,4,2068.55,4,2068.55,3,1525.16
6,7,1427131480,4,0,3845.95,4325.83,5,3078.47,2,1041.04,4,2068.55,4,3085.61,6,4219.33,4,2068.55,2,1041.04,4,2068.55,6,3916.59,4,2068.55,4,2068.55,3,1525.16
6,8,1427131480,2,0,3845.95,4325.83,2,1268.51,3,2166.39,6,3963.46,3,2343.68,5,3477.4,6,3963.46,5,3295.97,6,3963.46,3,1924.29,6,3963.46,6,3963.46,6,4150.06
6,9,1427131480,1,0,3845.95,4325.83,3,1962.61,5,3799.71,2,952.689,5,3799.71,3,1566.6,2,952.689,3,1755.13,2,952.689,2,952.689,2,952.689,2,952.689,4,2239.26
7,0,1427131481,1,0,4435.22,5088.59,3,1534.39,3,2135.27,5,2733.63,5,3858.98,2,1012.24,3,1534.39,5,3370.93,5,2733.63,3,1534.39,3,1534.39,5,2733.63,5,2733.63
7,1,1427131481,5,0,4435.22,5088.59,7,4435.22,6,4391.82,6,3699.91,4,3047.2,7,4784.61,7,4435.22,2,1268.87,6,3699.91,6,3562.5,7,4435.22,6,3699.91,6,3699.91
7,2,1427131481,4,0,4435.22,5088.59,6,3589.66,2,1311.04,7,4575.21,2,1311.04,3,2020.69,6,3589.66,6,4379.38,7,4575.21,7,4437.8,6,3589.66,7,4575.21,7,4575.21
7,3,1427131481,2,0,4435.22,5088.59,2,728.881,5,3347.15,2,728.881,3,2002.52,6,3739.93,2,728.881,3,1947.91,2,728.881,2,728.881,2,728.881,2,728.881,2,728.881
7,4,1427131481,2,0,4435.22,5088.59,2,728.881,5,3347.15,2,728.881,3,2002.52,6,3739.93,2,728.881,3,1947.91,2,728.881,2,728.881,2,728.881,2,728.881,2,728.881
7,5,1427131481,0,0,4435.22,5088.59,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066
7,6,1427131481,0,0,4435.22,5088.59,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066
7,7,1427131481,6,0,4435.22,5088.59,4,2281.14,7,5088.59,4,1986.78,6,4605.73,5,3144.87,4,2281.14,7,5083.51,4,1986.78,4,2281.14,4,2281.14,4,1986.78,4,1986.78
7,8,1427131481,0,0,4435.22,5088.59,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066,1,305.066
7,9,1427131481,2,0,4435.22,5088.59,2,728.881,5,3347.15,2,728.881,3,2002.52,6,3739.93,2,728.881,3,1947.91,2,728.881,2,728.881,2,728.881,2,728.881,2,728.881
8,0,1427131483,5,0,5251.49,6118.44,7,4603.03,2,1352.93,6,3518.19,2,1352.93,7,4579.88,7,4603.03,8,5947.25,7,4368.32,8,5275.03,7,4369.93,7,4368.32,7,4613.33
8,1,1427131483,4,0,5251.49,6118.44,6,3753.51,6,4698.03,5,2668.68,7,5470.73,3,1659.15,6,3753.51,2,1095.4,5,2668.68,7,4425.52,4,2045.31,5,2668.68,4,2241.69
8,2,1427131483,1,0,5251.49,6118.44,2,808.709,5,3847.59,2,808.709,5,3977.45,2,808.709,2,808.709,3,1865.39,2,808.709,2,808.709,2,808.709,2,808.709,3,1391.25
8,3,1427131483,1,0,5251.49,6118.44,2,808.709,5,3847.59,2,808.709,5,3977.45,2,808.709,2,808.709,3,1865.39,2,808.709,2,808.709,2,808.709,2,808.709,3,1391.25
8,4,1427131483,2,0,5251.49,6118.44,4,2284.87,3,2375.34,8,5325.49,3,2375.34,8,5602.29,4,2284.87,6,4532.85,8,5390.72,4,2284.87,8,5392.34,8,5390.72,8,5635.74
8,5,1427131483,0,0,5251.49,6118.44,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335
8,6,1427131483,0,0,5251.49,6118.44,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335
8,7,1427131483,6,0,5251.49,6118.44,8,5251.49,4,3098.78,4,2059.04,6,4861.09,5,3138.5,8,5251.49,4,2749.03,4,2059.04,6,3815.88,6,3524.65,4,2059.04,5,2905.71
8,8,1427131483,0,0,5251.49,6118.44,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335,1,267.335
8,9,1427131483,1,0,5251.49,6118.44,2,808.709,5,3847.59,2,808.709,5,3977.45,2,808.709,2,808.709,3,1865.39,2,808.709,2,808.709,2,808.709,2,808.709,3,1391.25
9,0,1427131485,3,0,5649.38,6921.28,4,2661.6,4,3084.99,3,1828.71,4,3183.02,7,5310.78,3,1828.71,7,4679.38,3,1828.71,5,3439.79,3,1828.71,3,1828.71,5,3108.91
9,1,1427131485,4,0,5649.38,6921.28,5,3187.4,2,1254.54,4,2354.51,6,4788.01,4,3103.92,4,2354.51,4,2618.58,4,2354.51,8,5463.33,4,2354.51,4,2354.51,4,2516.43
9,2,1427131485,2,0,5649.38,6921.28,3,1971.76,6,4628.75,2,1138.87,8,6157.32,8,5928.82,2,1138.87,5,3284.11,2,1138.87,2,1138.87,2,1138.87,2,1138.87,6,3726.95
9,3,1427131485,2,0,5649.38,6921.28,3,1971.76,6,4628.75,2,1138.87,8,6157.32,8,5928.82,2,1138.87,5,3284.11,2,1138.87,2,1138.87,2,1138.87,2,1138.87,6,3726.95
9,4,1427131485,8,0,5649.38,6921.28,6,3936.37,9,6921.28,5,3103.48,9,6850.58,5,3852.89,5,3103.48,3,1910.6,6,3609.29,4,2710.97,5,3103.48,6,3609.29,7,4420.21
9,5,1427131485,0,0,5649.38,6921.28,1,566.279,1,566.279,1,566.279,1,566.279,1,566.279,1,566.279,1,566.279,1,566.279,1,566.279,1,566.279,1,566.279,1,566.279
9,6,1427131485,6,0,5649.38,6921.28,8,4974.57,5,3875.15,7,4141.68,5,3973.18,6,4475.1,7,4141.68,2,1268.56,7,4231.51,7,4648.5,7,4141.68,7,4231.51,3,1701.59
9,7,1427131485,1,0,5649.38,6921.28,2,1319.58,8,6169,9,5815.99,3,2365.33,2,1319.58,9,5815.99,8,5592.9,9,5905.82,3,1958.69,9,5815.99,9,5905.82,9,6174.52
9,8,1427131485,8,0,5649.38,6921.28,6,3936.37,9,6921.28,5,3103.48,9,6850.58,5,3852.89,5,3103.48,3,1910.6,6,3609.29,4,2710.97,5,3103.48,6,3609.29,7,4420.21
9,9,1427131485,2,0,5649.38,6921.28,3,1971.76,6,4628.75,2,1138.87,8,6157.32,8,5928.82,2,1138.87,5,3284.11,2,1138.87,2,1138.87,2,1138.87,2,1138.87,6,3726.95
10,0,1427131489,1,0,5615.21,7035.77,2,1095.06,3,1862.35,9,5139.67,7,5201.49,2,1095.06,10,5746.83,8,5501.75,10,5932.32,5,2791.69,10,5746.83,10,5763.85,7,3919.35
10,1,1427131489,1,0,5615.21,7035.77,2,1095.06,3,1862.35,9,5139.67,7,5201.49,2,1095.06,10,5746.83,8,5501.75,10,5932.32,5,2791.69,10,5746.83,10,5763.85,7,3919.35
10,2,1427131489,9,0,5615.21,7035.77,8,4365.88,7,5162.47,6,3047.1,8,5860.01,4,2448.42,5,2548.03,10,6708.81,5,2608.81,6,3450.22,5,2548.03,7,3671.28,3,1542.92
10,3,1427131489,5,0,5615.21,7035.77,7,3876.95,5,3725.8,5,2558.16,2,1243.94,3,1959.48,4,2059.09,5,3229.81,7,3718.23,9,5317.75,4,2059.09,6,3182.34,9,5488.68
10,4,1427131489,4,0,5615.21,7035.77,6,3296.06,2,1084.79,4,1977.27,6,4423.93,6,3448.04,3,1478.2,9,6207.02,6,3137.34,8,4736.86,3,1478.2,5,2601.45,4,2071.44
10,5,1427131489,1,0,5615.21,7035.77,2,1095.06,3,1862.35,9,5139.67,7,5201.49,2,1095.06,10,5746.83,8,5501.75,10,5932.32,5,2791.69,10,5746.83,10,5763.85,7,3919.35
10,6,1427131489,7,0,5615.21,7035.77,9,4962.02,9,6400.46,7,3643.24,5,3733.43,8,4921.28,6,3144.17,4,2379.33,8,4435.88,7,4046.36,6,3144.17,8,4267.42,6,3163.46
10,7,1427131489,9,0,5615.21,7035.77,8,4365.88,7,5162.47,6,3047.1,8,5860.01,4,2448.42,5,2548.03,10,6708.81,5,2608.81,6,3450.22,5,2548.03,7,3671.28,3,1542.92
10,8,1427131489,8,0,5615.21,7035.77,10,5615.21,4,2818.83,8,4296.42,3,2196.32,10,6415.59,7,3797.35,6,4182.18,9,5089.07,10,6270.12,7,3797.35,9,4920.6,10,6441.06
10,9,1427131489,8,0,5615.21,7035.77,10,5615.21,4,2818.83,8,4296.42,3,2196.32,10,6415.59,7,3797.35,6,4182.18,9,5089.07,10,6270.12,7,3797.35,9,4920.6,10,6441.06
11,0,1427131508,5,0,6416.03,8050.1,2,1007.66,3,2107.59,8,4480.82,5,3822.62,6,4043.18,11,6652.54,6,3950.82,10,6029.03,5,2726.92,9,5288.54,10,6080.59,7,3992.72
11,1,1427131508,7,0,6416.03,8050.1,6,3465.61,9,6632.02,2,791.433,11,8018.1,9,6101.54,3,1419.96,9,5858.27,2,791.433,3,1419.96,3,1419.96,2,791.433,2,791.433
11,2,1427131508,2,0,6416.03,8050.1,11,6416.03,4,2873.42,4,1738.68,6,4588.45,3,1725.77,7,3628.72,3,1725.77,5,2369.36,11,6910.07,5,2703.16,5,2369.36,4,1738.68
11,3,1427131508,1,0,6416.03,8050.1,4,2363.99,11,8050.1,7,3845.46,9,7026.85,4,2549.94,2,1030.99,5,3315.46,3,1448.86,2,1030.99,2,1030.99,3,1448.86,9,5349.05
11,4,1427131508,1,0,6416.03,8050.1,4,2363.99,11,8050.1,7,3845.46,9,7026.85,4,2549.94,2,1030.99,5,3315.46,3,1448.86,2,1030.99,2,1030.99,3,1448.86,9,5349.05
11,5,1427131508,9,0,6416.03,8050.1,10,5985.86,8,6131.1,3,1308.52,10,7517.18,10,6618.62,6,3198.55,8,5357.36,4,1939.19,9,5581.21,6,3114.75,4,1939.19,3,1308.52
11,6,1427131508,9,0,6416.03,8050.1,10,5985.86,8,6131.1,3,1308.52,10,7517.18,10,6618.62,6,3198.55,8,5357.36,4,1939.19,9,5581.21,6,3114.75,4,1939.19,3,1308.52
11,7,1427131508,5,0,6416.03,8050.1,2,1007.66,3,2107.59,8,4480.82,5,3822.62,6,4043.18,11,6652.54,6,3950.82,10,6029.03,5,2726.92,9,5288.54,10,6080.59,7,3992.72
11,8,1427131508,8,0,6416.03,8050.1,3,1654.77,7,5478.45,9,5127.93,3,2167.06,8,5623.79,10,6077.39,11,7440.56,11,6676.14,4,2151.77,10,5935.65,11,6727.7,8,4639.83
11,9,1427131508,4,0,6416.03,8050.1,5,3035.28,5,3768.51,10,5876.4,7,5483.54,7,4804.97,9,5258.57,7,4712.62,9,5268.85,7,4341.36,11,6684.11,9,5320.41,6,3232.54
12,0,1427132053,8,0,7021.5,8769.46,4,2596.32,6,4084.34,11,6387.11,5,4073.87,11,7869.89,6,3634.76,5,3154.27,11,6550.06,9,5530.07,11,6316.27,11,6467.89,10,5924.22
12,1,1427132053,9,0,7021.5,8769.46,3,1886.04,10,7002.31,12,7125.81,3,2221.41,9,6066.78,7,4373.46,11,7544.82,12,7288.77,12,7962.45,12,7054.97,12,7206.6,11,6662.93
12,2,1427132053,0,0,7021.5,8769.46,1,436.911,1,436.911,1,436.911,1,436.911,1,436.911,1,436.911,1,436.911,1,436.911,1,436.911,1,436.911,1,436.911,1,436.911
12,3,1427132053,5,0,7021.5,8769.46,6,3658.02,2,1005.86,3,1447.8,11,8162.58,6,3755.91,3,1751.32,3,1751.32,9,4868.04,8,4636.3,8,4432.83,9,4785.87,5,2583.92
12,4,1427132053,11,0,7021.5,8769.46,9,5455.02,9,5977.66,4,1951.1,12,8665.88,4,2377.3,8,5104.98,4,2254.63,4,2052.17,5,2889.48,4,2213.39,4,2052.17,2,901.383
12,5,1427132053,5,0,7021.5,8769.46,6,3658.02,2,1005.86,3,1447.8,11,8162.58,6,3755.91,3,1751.32,3,1751.32,9,4868.04,8,4636.3,8,4432.83,9,4785.87,5,2583.92
12,6,1427132053,8,0,7021.5,8769.46,4,2596.32,6,4084.34,11,6387.11,5,4073.87,11,7869.89,6,3634.76,5,3154.27,11,6550.06,9,5530.07,11,6316.27,11,6467.89,10,5924.22
12,7,1427132053,7,0,7021.5,8769.46,5,3105.25,8,5445.07,2,895.031,9,6885.88,7,4288.58,4,2284,7,4541.56,2,895.031,3,1732.33,9,4965.51,2,895.031,6,3116.59
12,8,1427132053,6,0,7021.5,8769.46,7,4503.09,12,8769.46,9,4976.86,2,1261.46,3,1936.73,2,1261.46,2,1261.46,10,5713.11,2,1261.46,2,1261.46,10,5630.95,12,7752.86
12,9,1427132053,6,0,7021.5,8769.46,7,4503.09,12,8769.46,9,4976.86,2,1261.46,3,1936.73,2,1261.46,2,1261.46,10,5713.11,2,1261.46,2,1261.46,10,5630.95,12,7752.86
13,0,1427140696,4,0,8408.18,11153,5,2790.4,11,9543.1,13,8809.28,4,3844.44,3,1703.36,6,3340.35,7,4802.38,12,7998.36,6,3340.35,6,3340.35,6,3337.83,11,7738.65
13,1,1427140696,2,0,8408.18,11153,6,3390.46,13,11153,5,2541.82,13,11081.1,2,900.808,3,1350.48,5,3284.27,3,1350.48,3,1350.48,3,1350.48,3,1350.48,5,2836.74
13,2,1427140696,5,0,8408.18,11153,3,1290.22,3,1770.19,3,1290.22,10,8960.6,10,7725.59,5,2469.96,13,9424.98,4,1837.66,5,2469.96,5,2469.96,4,1837.66,2,796.642
13,3,1427140696,3,0,8408.18,11153,7,4119.23,9,7615.44,9,5267.77,6,5657.96,13,9910.36,10,6229.32,3,1993.36,6,3388.54,11,7632.81,10,6229.32,10,6270.19,8,4898.82
13,4,1427140696,1,0,8408.18,11153,2,757.482,8,6762.54,2,757.482,12,10488.1,8,6225.59,2,757.482,8,5478.74,2,757.482,2,757.482,2,757.482,2,757.482,3,1425.52
13,5,1427140696,4,0,8408.18,11153,5,2790.4,11,9543.1,13,8809.28,4,3844.44,3,1703.36,6,3340.35,7,4802.38,12,7998.36,6,3340.35,6,3340.35,6,3337.83,11,7738.65
13,6,1427140696,9,0,8408.18,11153,8,4739.72,7,5982.07,7,3800.49,9,8210.25,9,6975.24,9,5469.29,11,7967.39,7,4009.03,12,8253.3,9,5469.29,7,4129.28,6,3465.16
13,7,1427140696,7,0,8408.18,11153,13,8408.18,5,4097.14,12,7564.17,3,2599.33,4,3050.65,13,8525.72,9,6642.98,13,9345.66,13,9609.87,13,8525.72,12,7931.87,13,10041.4
13,8,1427140696,5,0,8408.18,11153,3,1290.22,3,1770.19,3,1290.22,10,8960.6,10,7725.59,5,2469.96,13,9424.98,4,1837.66,5,2469.96,5,2469.96,4,1837.66,2,796.642
13,9,1427140696,9,0,8408.18,11153,8,4739.72,7,5982.07,7,3800.49,9,8210.25,9,6975.24,9,5469.29,11,7967.39,7,4009.03,12,8253.3,9,5469.29,7,4129.28,6,3465.16
