Nodes,Repetition,System Time,Object at Room,Starting At Node,Shortest Distance,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (OptimalExpectedHeuristic),Traveled Distance (OptimalExpectedHeuristic),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple),Rooms Explored (PartialOptimalHeuristic),Traveled Distance (PartialOptimalHeuristic)
5,3,1427131589,2,0,3101.27,3299.99,3,1596.98,5,3299.99,3,1596.98,4,2638.97,3,1596.98,3,1596.98,3,1596.98,3,1596.98,3,1596.98,3,1596.98,3,1596.98,3,1596.98
5,4,1427131589,2,0,3101.27,3299.99,3,1596.98,5,3299.99,3,1596.98,4,2638.97,3,1596.98,3,1596.98,3,1596.98,3,1596.98,3,1596.98,3,1596.98,3,1596.98,3,1596.98
5,5,1427131589,0,0,3101.27,3299.99,1,548.362,1,548.362,1,548.362,1,548.362,1,548.362,1,548.362,1,548.362,1,548.362,1,548.362,1,548.362,1,548.362,1,548.362
5,6,1427131589,2,0,3101.27,3299.99,3,1596.98,5,3299.99,3,1596.98,4,2638.97,3,1596.98,3,1596.98,3,1596.98,3,1596.98,3,1596.98,3,1596.98,3,1596.98,3,1596.98
5,7,1427131589,3,0,3101.27,3299.99,5,3101.27,4,2805.44,4,2411.44,3,2144.41,4,2411.44,5,3101.27,4,2411.44,4,2411.44,4,2411.44,4,2411.44,4,2411.44,4,2411.44
5,8,1427131589,4,0,3101.27,3299.99,4,2268.48,2,1311.62,5,3137.86,2,1311.62,5,3137.86,4,2268.48,5,3137.86,5,3137.86,5,3137.86,5,3137.86,5,3137.86,5,3137.86
5,9,1427131589,3,0,3101.27,3299.99,5,3101.27,4,2805.44,4,2411.44,3,2144.41,4,2411.44,5,3101.27,4,2411.44,4,2411.44,4,2411.44,4,2411.44,4,2411.44,4,2411.44
6,0,1427131593,5,0,3262.07,3497.92,5,2404.24,2,844.344,6,3263.61,2,844.344,6,3277.3,5,2404.24,6,3411.67,6,3263.61,6,3277.3,6,3270.28,6,3263.61,5,2480.49
6,1,1427131593,4,0,3262.07,3497.92,4,1884.81,4,2201.37,5,2744.19,3,1626.08,5,2757.87,4,1884.81,2,1105.04,5,2744.19,5,2757.87,4,1884.81,5,2744.19,6,3262.23
6,2,1427131593,1,0,3262.07,3497.92,2,673.109,3,1351.83,2,673.109,6,3346.87,2,673.109,2,673.109,3,1604.29,2,673.109,2,673.109,2,673.109,2,673.109,2,673.109
