Nodes,Repetition,System Time,Object at Room,Starting At Node,Shortest Distance,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (OptimalExpectedHeuristic),Traveled Distance (OptimalExpectedHeuristic),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple),Rooms Explored (PartialOptimalHeuristic),Traveled Distance (PartialOptimalHeuristic)
6,8,1427086987,0,0,3178.01,3437.83,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104
6,9,1427086987,0,0,3178.01,3437.83,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104
7,0,1427086993,0,0,4537.97,5584.92,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517
7,1,1427086993,1,0,4537.97,5584.92,4,2703.33,7,5584.92,2,1284.85,7,5582.5,2,1284.85,2,1284.85,5,3720.3,2,1284.85,2,1284.85,2,1284.85,2,1284.85,2,1284.85
7,2,1427086993,1,0,4537.97,5584.92,4,2703.33,7,5584.92,2,1284.85,7,5582.5,2,1284.85,2,1284.85,5,3720.3,2,1284.85,2,1284.85,2,1284.85,2,1284.85,2,1284.85
7,3,1427086993,0,0,4537.97,5584.92,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517
7,4,1427086993,0,0,4537.97,5584.92,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517
7,5,1427086993,0,0,4537.97,5584.92,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517
7,6,1427086993,0,0,4537.97,5584.92,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517
7,7,1427086993,2,0,4537.97,5584.92,6,3792.58,4,2936.94,3,1887.44,6,4788.74,3,1887.44,6,3822.7,3,2191.69,3,1887.44,3,1887.44,5,3335.63,3,1887.44,3,1887.44
7,8,1427086993,0,0,4537.97,5584.92,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517
7,9,1427086993,0,0,4537.97,5584.92,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517
8,0,1427087000,1,0,5018.61,5754.59,3,1695.67,3,2162.81,2,1110.83,8,5540.18,2,1110.83,2,1110.83,3,2162.81,2,1110.83,2,1110.83,2,1110.83,2,1110.83,2,1110.83
8,1,1427087000,1,0,5018.61,5754.59,3,1695.67,3,2162.81,2,1110.83,8,5540.18,2,1110.83,2,1110.83,3,2162.81,2,1110.83,2,1110.83,2,1110.83,2,1110.83,2,1110.83
8,2,1427087000,0,0,5018.61,5754.59,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995
8,3,1427087000,0,0,5018.61,5754.59,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995
8,4,1427087000,0,0,5018.61,5754.59,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995
8,5,1427087000,0,0,5018.61,5754.59,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995
8,6,1427087000,0,0,5018.61,5754.59,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995
8,7,1427087000,2,0,5018.61,5754.59,4,2419.11,5,3531.48,3,1834.27,6,4294.67,3,1834.27,3,1834.27,6,4349.94,3,1834.27,3,1834.27,3,1834.27,3,1834.27,3,1834.27
8,8,1427087000,0,0,5018.61,5754.59,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995
8,9,1427087000,0,0,5018.61,5754.59,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995
9,0,1427087009,0,0,5161.3,6029.28,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04
9,1,1427087009,0,0,5161.3,6029.28,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04
9,2,1427087009,0,0,5161.3,6029.28,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04
9,3,1427087009,0,0,5161.3,6029.28,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04
9,4,1427087009,4,0,5161.3,6029.28,8,4286.39,2,1108.3,5,2888.6,5,3089.57,5,2888.6,8,4286.39,4,2377.69,5,2888.6,5,2888.6,7,4160.67,5,2888.6,5,2888.6
9,5,1427087009,0,0,5161.3,6029.28,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04
9,6,1427087009,1,0,5161.3,6029.28,2,765.946,7,4737.08,2,765.946,9,5814.4,2,765.946,2,765.946,8,5109.79,2,765.946,2,765.946,2,765.946,2,765.946,2,765.946
9,7,1427087009,0,0,5161.3,6029.28,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04
9,8,1427087009,3,0,5161.3,6029.28,9,5161.3,4,2781.68,4,2157.33,7,4762.95,4,2157.33,9,5161.3,7,4430.41,4,2157.33,4,2157.33,6,3429.39,4,2157.33,4,2157.33
9,9,1427087009,0,0,5161.3,6029.28,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04
10,0,1427087024,0,0,6832.02,8723.52,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989
10,1,1427087024,0,0,6832.02,8723.52,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989
10,2,1427087024,3,0,6832.02,8723.52,9,6210.29,5,3716.68,4,2873.47,7,6330.85,4,2873.47,9,6238.71,3,2624.37,4,2873.47,4,2873.47,4,2873.47,4,2873.47,4,2873.47
10,3,1427087024,1,0,6832.02,8723.52,7,4494.05,3,2124.16,2,1157.22,10,8378.19,2,1157.22,7,4522.46,8,6189.19,2,1157.22,2,1157.22,2,1157.22,2,1157.22,2,1157.22
10,4,1427087024,0,0,6832.02,8723.52,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989
10,5,1427087024,0,0,6832.02,8723.52,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989,1,728.989
10,6,1427087024,2,0,6832.02,8723.52,8,5350.05,9,7863.22,3,2013.22,9,7959.5,3,2013.22,8,5378.46,7,5770.5,3,2013.22,3,2013.22,3,2013.22,3,2013.22,3,2013.22
10,7,1427087024,3,0,6832.02,8723.52,9,6210.29,5,3716.68,4,2873.47,7,6330.85,4,2873.47,9,6238.71,3,2624.37,4,2873.47,4,2873.47,4,2873.47,4,2873.47,4,2873.47
10,8,1427087024,2,0,6832.02,8723.52,8,5350.05,9,7863.22,3,2013.22,9,7959.5,3,2013.22,8,5378.46,7,5770.5,3,2013.22,3,2013.22,3,2013.22,3,2013.22,3,2013.22
10,9,1427087024,2,0,6832.02,8723.52,8,5350.05,9,7863.22,3,2013.22,9,7959.5,3,2013.22,8,5378.46,7,5770.5,3,2013.22,3,2013.22,3,2013.22,3,2013.22,3,2013.22
11,0,1427087079,1,0,7034.01,8790.88,11,7034.01,9,7059.14,2,1208.61,11,8223.22,2,1208.61,9,6203.94,5,3753.23,2,1208.61,3,1864.87,6,4139.77,3,1864.87,3,1864.87
11,1,1427087079,1,0,7034.01,8790.88,11,7034.01,9,7059.14,2,1208.61,11,8223.22,2,1208.61,9,6203.94,5,3753.23,2,1208.61,3,1864.87,6,4139.77,3,1864.87,3,1864.87
11,2,1427087079,0,0,7034.01,8790.88,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67
11,3,1427087079,0,0,7034.01,8790.88,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67
11,4,1427087079,0,0,7034.01,8790.88,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67
11,5,1427087079,3,0,7034.01,8790.88,3,1749.23,10,8074.48,4,2769.97,8,5887.19,4,2769.97,6,3786.57,4,2732.57,4,2769.97,4,2880.2,7,5155.11,4,2880.2,4,2880.2
11,6,1427087079,3,0,7034.01,8790.88,3,1749.23,10,8074.48,4,2769.97,8,5887.19,4,2769.97,6,3786.57,4,2732.57,4,2769.97,4,2880.2,7,5155.11,4,2880.2,4,2880.2
11,7,1427087079,1,0,7034.01,8790.88,11,7034.01,9,7059.14,2,1208.61,11,8223.22,2,1208.61,9,6203.94,5,3753.23,2,1208.61,3,1864.87,6,4139.77,3,1864.87,3,1864.87
11,8,1427087079,2,0,7034.01,8790.88,2,994.039,3,1907.06,3,2014.78,10,7352.4,3,2014.78,8,5333.11,3,1977.38,3,2014.78,2,994.039,2,994.039,2,994.039,2,994.039
11,9,1427087079,0,0,7034.01,8790.88,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67,1,307.67
12,0,1427087541,2,0,7941.43,9785.59,8,5196.78,8,6123.09,3,1734.93,11,8700.38,3,1734.93,8,5024.84,9,6102.96,3,1734.93,3,1734.93,3,1734.93,3,1734.93,3,1734.93
12,1,1427087541,3,0,7941.43,9785.59,9,6015.86,10,8074.12,4,2554.02,9,7078.8,4,2554.02,7,4433.63,12,8855.08,4,2554.02,4,2554.02,4,2554.02,4,2554.02,4,2554.02
12,2,1427087541,0,0,7941.43,9785.59,1,404.941,1,404.941,1,404.941,1,404.941,1,404.941,1,404.941,1,404.941,1,404.941,1,404.941,1,404.941,1,404.941,1,404.941
12,3,1427087541,1,0,7941.43,9785.59,11,7333.72,3,1801.69,2,990.187,12,9439.15,2,990.187,11,7516.88,8,5358.21,2,990.187,2,990.187,2,990.187,2,990.187,2,990.187
12,4,1427087541,5,0,7941.43,9785.59,5,3095.33,6,4569.06,6,4225.01,6,4262.17,6,4225.01,10,6730.64,3,1970.15,7,5058.09,7,5238.39,8,5393.32,6,4225.01,6,4225.01
12,5,1427087541,1,0,7941.43,9785.59,11,7333.72,3,1801.69,2,990.187,12,9439.15,2,990.187,11,7516.88,8,5358.21,2,990.187,2,990.187,2,990.187,2,990.187,2,990.187
12,6,1427087541,2,0,7941.43,9785.59,8,5196.78,8,6123.09,3,1734.93,11,8700.38,3,1734.93,8,5024.84,9,6102.96,3,1734.93,3,1734.93,3,1734.93,3,1734.93,3,1734.93
12,7,1427087541,1,0,7941.43,9785.59,11,7333.72,3,1801.69,2,990.187,12,9439.15,2,990.187,11,7516.88,8,5358.21,2,990.187,2,990.187,2,990.187,2,990.187,2,990.187
12,8,1427087541,1,0,7941.43,9785.59,11,7333.72,3,1801.69,2,990.187,12,9439.15,2,990.187,11,7516.88,8,5358.21,2,990.187,2,990.187,2,990.187,2,990.187,2,990.187
12,9,1427087541,1,0,7941.43,9785.59,11,7333.72,3,1801.69,2,990.187,12,9439.15,2,990.187,11,7516.88,8,5358.21,2,990.187,2,990.187,2,990.187,2,990.187,2,990.187
13,0,1427092807,0,0,7370.92,9594.35,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883
13,1,1427092807,0,0,7370.92,9594.35,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883
13,2,1427092807,1,0,7370.92,9594.35,5,2838.29,3,2284.13,2,1308.31,13,9301.01,2,1308.31,6,3469.28,8,5613.81,2,1308.31,2,1308.31,2,1308.31,3,1930.51,4,2658.27
13,3,1427092807,0,0,7370.92,9594.35,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883
13,4,1427092807,0,0,7370.92,9594.35,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883
13,5,1427092807,0,0,7370.92,9594.35,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883,1,491.883
13,6,1427092807,2,0,7370.92,9594.35,6,3497.51,13,9594.35,3,1967.53,12,8426.78,3,1967.53,2,1056.28,5,3046.48,3,1967.53,3,1967.53,3,1967.53,2,1056.28,2,1056.28
13,7,1427092807,1,0,7370.92,9594.35,5,2838.29,3,2284.13,2,1308.31,13,9301.01,2,1308.31,6,3469.28,8,5613.81,2,1308.31,2,1308.31,2,1308.31,3,1930.51,4,2658.27
13,8,1427092807,1,0,7370.92,9594.35,5,2838.29,3,2284.13,2,1308.31,13,9301.01,2,1308.31,6,3469.28,8,5613.81,2,1308.31,2,1308.31,2,1308.31,3,1930.51,4,2658.27
13,9,1427092807,2,0,7370.92,9594.35,6,3497.51,13,9594.35,3,1967.53,12,8426.78,3,1967.53,2,1056.28,5,3046.48,3,1967.53,3,1967.53,3,1967.53,2,1056.28,2,1056.28
