Nodes,Repetition,System Time,Object at Room,Starting At Node,Shortest Distance,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (OptimalExpectedHeuristic),Traveled Distance (OptimalExpectedHeuristic),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple),Rooms Explored (PartialOptimalHeuristic),Traveled Distance (PartialOptimalHeuristic)
4,3,1427131490,2,0,2663.45,2825.04,2,1336.02,4,2825.04,2,1336.02,4,2713.48,2,1336.02,2,1336.02,2,1336.02,2,1336.02,2,1336.02,2,1336.02,2,1336.02,3,1891.96
4,4,1427131490,2,0,2663.45,2825.04,2,1336.02,4,2825.04,2,1336.02,4,2713.48,2,1336.02,2,1336.02,2,1336.02,2,1336.02,2,1336.02,2,1336.02,2,1336.02,3,1891.96
4,5,1427131490,1,0,2663.45,2825.04,3,2109.86,2,1392.05,3,2109.86,3,1943.5,3,2109.86,3,2109.86,4,2772.87,3,2109.86,3,2109.86,3,2109.86,3,2109.86,4,2665.8
4,6,1427131490,0,0,2663.45,2825.04,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281
4,7,1427131490,0,0,2663.45,2825.04,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281
4,8,1427131490,1,0,2663.45,2825.04,3,2109.86,2,1392.05,3,2109.86,3,1943.5,3,2109.86,3,2109.86,4,2772.87,3,2109.86,3,2109.86,3,2109.86,3,2109.86,4,2665.8
4,9,1427131490,0,0,2663.45,2825.04,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281,1,590.281
5,0,1427131491,0,0,2379.18,2509.47,1,435.733,1,435.733,1,435.733,1,435.733,1,435.733,1,435.733,1,435.733,1,435.733,1,435.733,1,435.733,1,435.733,1,435.733
5,1,1427131491,2,0,2379.18,2509.47,4,1940.3,2,895.194,2,895.194,5,2391.74,2,895.194,4,1940.3,3,1316.94,2,895.194,2,895.194,2,895.194,2,895.194,2,895.194
5,2,1427131491,3,0,2379.18,2509.47,3,1560.36,5,2509.47,3,1272.04,4,2011.8,4,1741.62,3,1560.36,4,1693.79,3,1272.04,4,1741.62,3,1272.04,3,1272.04,3,1272.04
5,3,1427131491,3,0,2379.18,2509.47,3,1560.36,5,2509.47,3,1272.04,4,2011.8,4,1741.62,3,1560.36,4,1693.79,3,1272.04,4,1741.62,3,1272.04,3,1272.04,3,1272.04
5,4,1427131491,2,0,2379.18,2509.47,4,1940.3,2,895.194,2,895.194,5,2391.74,2,895.194,4,1940.3,3,1316.94,2,895.194,2,895.194,2,895.194,2,895.194,2,895.194
5,5,1427131491,0,0,2379.18,2509.47,1,435.733,1,435.733,1,435.733,1,435.733,1,435.733,1,435.733,1,435.733,1,435.733,1,435.733,1,435.733,1,435.733,1,435.733
5,6,1427131491,3,0,2379.18,2509.47,3,1560.36,5,2509.47,3,1272.04,4,2011.8,4,1741.62,3,1560.36,4,1693.79,3,1272.04,4,1741.62,3,1272.04,3,1272.04,3,1272.04
5,7,1427131491,3,0,2379.18,2509.47,3,1560.36,5,2509.47,3,1272.04,4,2011.8,4,1741.62,3,1560.36,4,1693.79,3,1272.04,4,1741.62,3,1272.04,3,1272.04,3,1272.04
5,8,1427131491,3,0,2379.18,2509.47,3,1560.36,5,2509.47,3,1272.04,4,2011.8,4,1741.62,3,1560.36,4,1693.79,3,1272.04,4,1741.62,3,1272.04,3,1272.04,3,1272.04
5,9,1427131491,3,0,2379.18,2509.47,3,1560.36,5,2509.47,3,1272.04,4,2011.8,4,1741.62,3,1560.36,4,1693.79,3,1272.04,4,1741.62,3,1272.04,3,1272.04,3,1272.04
6,0,1427131492,5,0,3845.95,4325.83,6,3845.95,4,3100.09,6,4019.89,2,1216.24,6,4019.89,5,2836.02,6,4229.67,6,4019.89,6,3907.49,5,3315.22,6,4047.6,6,4144.56
6,1,1427131492,4,0,3845.95,4325.83,5,3078.47,2,1041.04,5,3252.41,4,3085.61,5,3252.41,4,2068.55,2,1041.04,5,3252.41,5,3140.02,6,3893,5,3280.13,3,1525.16
6,2,1427131492,2,0,3845.95,4325.83,2,1268.51,3,2166.39,3,1950.14,3,2343.68,3,1950.14,6,3963.46,5,3295.97,3,1950.14,2,1268.51,2,1268.51,4,2538.2,5,3210.86
6,3,1427131492,2,0,3845.95,4325.83,2,1268.51,3,2166.39,3,1950.14,3,2343.68,3,1950.14,6,3963.46,5,3295.97,3,1950.14,2,1268.51,2,1268.51,4,2538.2,5,3210.86
6,4,1427131492,1,0,3845.95,4325.83,3,1962.61,5,3799.71,4,2644.25,5,3799.71,4,2644.25,2,952.689,3,1755.13,4,2644.25,4,2531.85,4,2531.85,3,1566.6,4,2239.26
6,5,1427131492,5,0,3845.95,4325.83,6,3845.95,4,3100.09,6,4019.89,2,1216.24,6,4019.89,5,2836.02,6,4229.67,6,4019.89,6,3907.49,5,3315.22,6,4047.6,6,4144.56
6,6,1427131492,3,0,3845.95,4325.83,4,2488.74,6,4325.83,2,935.426,6,4325.83,2,935.426,3,1478.81,4,2281.26,2,935.426,3,1900.68,3,1900.68,2,935.426,2,935.426
6,7,1427131492,3,0,3845.95,4325.83,4,2488.74,6,4325.83,2,935.426,6,4325.83,2,935.426,3,1478.81,4,2281.26,2,935.426,3,1900.68,3,1900.68,2,935.426,2,935.426
6,8,1427131492,2,0,3845.95,4325.83,2,1268.51,3,2166.39,3,1950.14,3,2343.68,3,1950.14,6,3963.46,5,3295.97,3,1950.14,2,1268.51,2,1268.51,4,2538.2,5,3210.86
6,9,1427131492,2,0,3845.95,4325.83,2,1268.51,3,2166.39,3,1950.14,3,2343.68,3,1950.14,6,3963.46,5,3295.97,3,1950.14,2,1268.51,2,1268.51,4,2538.2,5,3210.86
7,0,1427131493,2,0,4435.22,5088.59,2,728.881,5,3347.15,2,728.881,6,4393.37,3,1497.08,2,728.881,3,1947.91,2,728.881,2,728.881,2,728.881,2,728.881,2,728.881
7,1,1427131493,4,0,4435.22,5088.59,6,3589.66,2,1311.04,4,2263.41,5,3701.89,4,2583.92,6,3589.66,6,4379.38,4,2263.41,4,2263.41,6,3589.66,4,2263.41,4,2263.41
7,2,1427131493,4,0,4435.22,5088.59,6,3589.66,2,1311.04,4,2263.41,5,3701.89,4,2583.92,6,3589.66,6,4379.38,4,2263.41,4,2263.41,6,3589.66,4,2263.41,4,2263.41
7,3,1427131493,2,0,4435.22,5088.59,2,728.881,5,3347.15,2,728.881,6,4393.37,3,1497.08,2,728.881,3,1947.91,2,728.881,2,728.881,2,728.881,2,728.881,2,728.881
7,4,1427131493,3,0,4435.22,5088.59,5,2674.59,4,2693.73,3,1348.35,7,5012.83,2,843.664,5,2674.59,4,2567.38,3,1348.35,3,1348.35,5,2674.59,3,1348.35,3,1348.35
7,5,1427131493,1,0,4435.22,5088.59,3,1534.39,3,2135.27,6,3920.76,4,2693.44,5,3408.15,3,1534.39,5,3370.93,6,3920.76,5,3087.64,3,1534.39,6,3920.76,5,3087.64
7,6,1427131493,1,0,4435.22,5088.59,3,1534.39,3,2135.27,6,3920.76,4,2693.44,5,3408.15,3,1534.39,5,3370.93,6,3920.76,5,3087.64,3,1534.39,6,3920.76,5,3087.64
7,7,1427131493,5,0,4435.22,5088.59,7,4435.22,6,4391.82,5,3108.98,3,1881.65,6,4374.42,7,4435.22,2,1268.87,5,3108.98,6,4053.91,7,4435.22,5,3108.98,6,4053.91
7,8,1427131493,1,0,4435.22,5088.59,3,1534.39,3,2135.27,6,3920.76,4,2693.44,5,3408.15,3,1534.39,5,3370.93,6,3920.76,5,3087.64,3,1534.39,6,3920.76,5,3087.64
7,9,1427131493,2,0,4435.22,5088.59,2,728.881,5,3347.15,2,728.881,6,4393.37,3,1497.08,2,728.881,3,1947.91,2,728.881,2,728.881,2,728.881,2,728.881,2,728.881
8,0,1427131495,4,0,5251.49,6118.44,6,3753.51,6,4698.03,2,1095.4,8,5841.47,2,1095.4,6,3753.51,2,1095.4,2,1095.4,3,1876.29,3,1876.29,2,1095.4,2,1095.4
8,1,1427131495,4,0,5251.49,6118.44,6,3753.51,6,4698.03,2,1095.4,8,5841.47,2,1095.4,6,3753.51,2,1095.4,2,1095.4,3,1876.29,3,1876.29,2,1095.4,2,1095.4
8,2,1427131495,2,0,5251.49,6118.44,4,2284.87,3,2375.34,6,4419.76,6,4372.82,4,2871.24,4,2284.87,6,4532.85,5,3817.44,4,2871.24,4,2871.24,6,4419.76,7,5397.19
8,3,1427131495,2,0,5251.49,6118.44,4,2284.87,3,2375.34,6,4419.76,6,4372.82,4,2871.24,4,2284.87,6,4532.85,5,3817.44,4,2871.24,4,2871.24,6,4419.76,7,5397.19
8,4,1427131495,3,0,5251.49,6118.44,5,3166.89,8,6118.44,3,1925.76,7,5254.84,3,1925.76,5,3166.89,5,3587.37,3,1925.76,2,1289.66,2,1289.66,3,1925.76,3,1925.76
8,5,1427131495,1,0,5251.49,6118.44,2,808.709,5,3847.59,7,5105.33,4,2223.4,6,4633.01,2,808.709,3,1865.39,6,4503.01,5,3556.81,8,5682.91,7,5105.33,4,2645.86
8,6,1427131495,2,0,5251.49,6118.44,4,2284.87,3,2375.34,6,4419.76,6,4372.82,4,2871.24,4,2284.87,6,4532.85,5,3817.44,4,2871.24,4,2871.24,6,4419.76,7,5397.19
8,7,1427131495,5,0,5251.49,6118.44,7,4603.03,2,1352.93,4,2795.04,5,3350.42,5,3837.64,7,4603.03,8,5947.25,4,2795.04,6,4683.83,6,4285.64,4,2795.04,6,4374.78
8,8,1427131495,1,0,5251.49,6118.44,2,808.709,5,3847.59,7,5105.33,4,2223.4,6,4633.01,2,808.709,3,1865.39,6,4503.01,5,3556.81,8,5682.91,7,5105.33,4,2645.86
8,9,1427131495,2,0,5251.49,6118.44,4,2284.87,3,2375.34,6,4419.76,6,4372.82,4,2871.24,4,2284.87,6,4532.85,5,3817.44,4,2871.24,4,2871.24,6,4419.76,7,5397.19
9,0,1427131498,4,0,5649.38,6921.28,5,3187.4,2,1254.54,2,1254.54,9,6821.77,2,1254.54,4,2354.51,4,2618.58,2,1254.54,4,2354.51,3,1809.52,4,2354.51,2,1254.54
9,1,1427131498,4,0,5649.38,6921.28,5,3187.4,2,1254.54,2,1254.54,9,6821.77,2,1254.54,4,2354.51,4,2618.58,2,1254.54,4,2354.51,3,1809.52,4,2354.51,2,1254.54
9,2,1427131498,3,0,5649.38,6921.28,4,2661.6,4,3084.99,3,1847.03,7,5058.01,4,3084.99,3,1828.71,7,4679.38,3,1847.03,3,1828.71,4,2402.01,3,1828.71,3,1847.03
9,3,1427131498,3,0,5649.38,6921.28,4,2661.6,4,3084.99,3,1847.03,7,5058.01,4,3084.99,3,1828.71,7,4679.38,3,1847.03,3,1828.71,4,2402.01,3,1828.71,3,1847.03
9,4,1427131498,7,0,5649.38,6921.28,7,4384.74,7,5237.75,7,4435.12,4,2737.85,8,6117.1,6,3551.85,6,3893.11,7,4722,8,5546.93,8,4938.76,7,4380.69,6,3827.36
9,5,1427131498,2,0,5649.38,6921.28,3,1971.76,6,4628.75,4,2465.07,5,3442.45,5,3703.03,2,1138.87,5,3284.11,6,4113.01,2,1138.87,2,1138.87,2,1138.87,7,4531.96
9,6,1427131498,5,0,5649.38,6921.28,9,5649.38,3,2201.9,5,3356.3,8,5959.53,3,2201.9,8,4816.5,9,6515,4,2748.55,5,3301.87,6,3859.95,5,3301.87,4,2748.55
9,7,1427131498,2,0,5649.38,6921.28,3,1971.76,6,4628.75,4,2465.07,5,3442.45,5,3703.03,2,1138.87,5,3284.11,6,4113.01,2,1138.87,2,1138.87,2,1138.87,7,4531.96
9,8,1427131498,7,0,5649.38,6921.28,7,4384.74,7,5237.75,7,4435.12,4,2737.85,8,6117.1,6,3551.85,6,3893.11,7,4722,8,5546.93,8,4938.76,7,4380.69,6,3827.36
9,9,1427131498,3,0,5649.38,6921.28,4,2661.6,4,3084.99,3,1847.03,7,5058.01,4,3084.99,3,1828.71,7,4679.38,3,1847.03,3,1828.71,4,2402.01,3,1828.71,3,1847.03
10,0,1427131505,3,0,5615.21,7035.77,4,2237.91,6,4538.67,5,2871.96,8,5731.51,5,2871.96,9,5058.2,3,1699.92,5,2872.79,3,1699.92,7,3945.39,5,2871.96,6,3275.1
10,1,1427131505,2,0,5615.21,7035.77,3,1652.77,8,5760.09,6,3314.15,5,3427.78,6,3314.15,8,4473.06,7,4857.89,6,3314.97,5,2976.5,8,4387.57,6,3314.15,5,2689.96
10,2,1427131505,7,0,5615.21,7035.77,9,4962.02,9,6400.46,7,3954.51,6,4068.15,7,3954.51,6,3144.17,4,2379.33,7,3955.34,7,4479,6,3144.17,7,3954.51,7,3954.51
10,3,1427131505,5,0,5615.21,7035.77,7,3876.95,5,3725.8,4,2059.09,7,4918.63,2,1243.94,4,2059.09,5,3229.81,3,1665.68,6,3761.35,4,2059.09,4,2059.09,4,2059.09
10,4,1427131505,4,0,5615.21,7035.77,6,3296.06,2,1084.79,3,1478.2,9,6396.25,3,1684.72,3,1478.2,9,6207.02,2,1084.79,4,2364.66,3,1478.2,3,1478.2,3,1478.2
10,5,1427131505,3,0,5615.21,7035.77,4,2237.91,6,4538.67,5,2871.96,8,5731.51,5,2871.96,9,5058.2,3,1699.92,5,2872.79,3,1699.92,7,3945.39,5,2871.96,6,3275.1
10,6,1427131505,6,0,5615.21,7035.77,5,2846.62,10,7035.77,2,1028.77,10,6912.34,4,2200.81,2,1028.77,2,1028.77,4,2201.64,2,1028.77,2,1028.77,2,1028.77,2,1028.77
10,7,1427131505,7,0,5615.21,7035.77,9,4962.02,9,6400.46,7,3954.51,6,4068.15,7,3954.51,6,3144.17,4,2379.33,7,3955.34,7,4479,6,3144.17,7,3954.51,7,3954.51
10,8,1427131505,6,0,5615.21,7035.77,5,2846.62,10,7035.77,2,1028.77,10,6912.34,4,2200.81,2,1028.77,2,1028.77,4,2201.64,2,1028.77,2,1028.77,2,1028.77,2,1028.77
10,9,1427131505,6,0,5615.21,7035.77,5,2846.62,10,7035.77,2,1028.77,10,6912.34,4,2200.81,2,1028.77,2,1028.77,4,2201.64,2,1028.77,2,1028.77,2,1028.77,2,1028.77
11,0,1427131530,5,0,6416.03,8050.1,2,1007.66,3,2107.59,2,1007.66,9,6654.49,2,1007.66,11,6652.54,6,3950.82,2,1007.66,2,1007.66,2,1007.66,4,2165.66,4,2165.66
11,1,1427131530,6,0,6416.03,8050.1,7,4224.77,10,7391.18,5,2995.59,10,7558.96,3,1912.13,4,2179.12,2,1201.73,5,2995.59,4,2256.3,6,3538.55,6,3706.74,5,3070.13
11,2,1427131530,3,0,6416.03,8050.1,8,4937.6,2,1267.54,6,3708.41,8,5814.44,5,3530.39,8,4468.2,4,2565.25,6,3708.41,8,5277.71,9,5314.24,7,4419.57,7,4433.65
11,3,1427131530,3,0,6416.03,8050.1,8,4937.6,2,1267.54,6,3708.41,8,5814.44,5,3530.39,8,4468.2,4,2565.25,6,3708.41,8,5277.71,9,5314.24,7,4419.57,7,4433.65
11,4,1427131530,3,0,6416.03,8050.1,8,4937.6,2,1267.54,6,3708.41,8,5814.44,5,3530.39,8,4468.2,4,2565.25,6,3708.41,8,5277.71,9,5314.24,7,4419.57,7,4433.65
11,5,1427131530,7,0,6416.03,8050.1,6,3465.61,9,6632.02,3,1497.14,11,7959.98,6,3986.95,3,1419.96,9,5858.27,3,1497.14,3,1497.14,4,2132.51,2,791.433,2,791.433
11,6,1427131530,7,0,6416.03,8050.1,6,3465.61,9,6632.02,3,1497.14,11,7959.98,6,3986.95,3,1419.96,9,5858.27,3,1497.14,3,1497.14,4,2132.51,2,791.433,2,791.433
11,7,1427131530,5,0,6416.03,8050.1,2,1007.66,3,2107.59,2,1007.66,9,6654.49,2,1007.66,11,6652.54,6,3950.82,2,1007.66,2,1007.66,2,1007.66,4,2165.66,4,2165.66
11,8,1427131530,6,0,6416.03,8050.1,7,4224.77,10,7391.18,5,2995.59,10,7558.96,3,1912.13,4,2179.12,2,1201.73,5,2995.59,4,2256.3,6,3538.55,6,3706.74,5,3070.13
11,9,1427131530,5,0,6416.03,8050.1,2,1007.66,3,2107.59,2,1007.66,9,6654.49,2,1007.66,11,6652.54,6,3950.82,2,1007.66,2,1007.66,2,1007.66,4,2165.66,4,2165.66
12,0,1427132111,7,0,7021.5,8769.46,5,3105.25,8,5445.07,2,895.031,11,8065.52,4,2284,4,2284,7,4541.56,2,895.031,3,1732.33,4,2284,2,895.031,2,895.031
12,1,1427132111,8,0,7021.5,8769.46,4,2596.32,6,4084.34,8,4975.74,7,5180.39,7,4467.07,6,3634.76,5,3154.27,6,3854.81,7,4605.43,5,3009.82,8,4975.74,9,5668.43
12,2,1427132111,1,0,7021.5,8769.46,2,999.254,4,2391.56,10,6447.42,3,1610.88,11,7911.21,5,2870.97,8,5128.53,7,4493.22,8,5243.84,7,4481.51,10,6447.42,11,7140.12
12,3,1427132111,5,0,7021.5,8769.46,6,3658.02,2,1005.86,3,1447.8,12,8618.29,3,1751.32,3,1751.32,3,1751.32,3,1447.8,5,3057.92,3,1751.32,3,1447.8,3,1447.8
12,4,1427132111,9,0,7021.5,8769.46,3,1886.04,10,7002.31,9,5714.44,5,3377.65,9,6298.25,7,4373.46,11,7544.82,11,7425.68,10,7009.9,6,3748.52,9,5714.44,10,6407.13
12,5,1427132111,6,0,7021.5,8769.46,7,4503.09,12,8769.46,4,2292.87,9,6823.17,2,1261.46,2,1261.46,2,1261.46,4,2292.87,2,1261.46,2,1261.46,4,2292.87,7,4156.26
12,6,1427132111,7,0,7021.5,8769.46,5,3105.25,8,5445.07,2,895.031,11,8065.52,4,2284,4,2284,7,4541.56,2,895.031,3,1732.33,4,2284,2,895.031,2,895.031
12,7,1427132111,6,0,7021.5,8769.46,7,4503.09,12,8769.46,4,2292.87,9,6823.17,2,1261.46,2,1261.46,2,1261.46,4,2292.87,2,1261.46,2,1261.46,4,2292.87,7,4156.26
12,8,1427132111,6,0,7021.5,8769.46,7,4503.09,12,8769.46,4,2292.87,9,6823.17,2,1261.46,2,1261.46,2,1261.46,4,2292.87,2,1261.46,2,1261.46,4,2292.87,7,4156.26
12,9,1427132111,6,0,7021.5,8769.46,7,4503.09,12,8769.46,4,2292.87,9,6823.17,2,1261.46,2,1261.46,2,1261.46,4,2292.87,2,1261.46,2,1261.46,4,2292.87,7,4156.26
13,0,1427140838,5,0,8408.18,11153,3,1290.22,3,1770.19,2,796.642,13,10900.5,4,2762.36,5,2469.96,13,9424.98,2,796.642,2,796.642,2,796.642,2,796.642,2,796.642
13,1,1427140838,3,0,8408.18,11153,7,4119.23,9,7615.44,7,4921.03,7,5265.49,7,5686.13,10,6229.32,3,1993.36,9,6607.08,9,7159.36,8,4774.19,7,4921.03,6,3933.69
13,2,1427140838,5,0,8408.18,11153,3,1290.22,3,1770.19,2,796.642,13,10900.5,4,2762.36,5,2469.96,13,9424.98,2,796.642,2,796.642,2,796.642,2,796.642,2,796.642
13,3,1427140838,4,0,8408.18,11153,5,2790.4,11,9543.1,9,6379.62,10,8349.88,6,4793.5,6,3340.35,7,4802.38,5,3713.78,3,1667.03,9,5796.58,9,6379.62,9,6928.92
13,4,1427140838,3,0,8408.18,11153,7,4119.23,9,7615.44,7,4921.03,7,5265.49,7,5686.13,10,6229.32,3,1993.36,9,6607.08,9,7159.36,8,4774.19,7,4921.03,6,3933.69
13,5,1427140838,5,0,8408.18,11153,3,1290.22,3,1770.19,2,796.642,13,10900.5,4,2762.36,5,2469.96,13,9424.98,2,796.642,2,796.642,2,796.642,2,796.642,2,796.642
13,6,1427140838,8,0,8408.18,11153,9,5539.44,4,2833.04,5,3700.93,11,9388.51,5,3825.21,8,5009.23,12,8767.1,7,5386.98,5,3606.8,6,3554.1,6,4253.45,5,3266.12
13,7,1427140838,7,0,8408.18,11153,13,8408.18,5,4097.14,4,2468.67,9,7104.76,3,1874.68,13,8525.72,9,6642.98,4,2468.67,6,4870.9,12,7984.73,4,2468.67,7,5247.82
13,8,1427140838,6,0,8408.18,11153,12,7546.05,10,8414.99,3,1606.55,12,10129.8,2,1012.56,12,7663.6,10,7107.52,3,1606.55,4,2499.75,11,7122.61,3,1606.55,3,1606.55
13,9,1427140838,8,0,8408.18,11153,9,5539.44,4,2833.04,5,3700.93,11,9388.51,5,3825.21,8,5009.23,12,8767.1,7,5386.98,5,3606.8,6,3554.1,6,4253.45,5,3266.12
